y_true_kw,y_pred_kw
0.0,0.5210594986010222
0.0,0.49045972084036826
0.0,0.4261876846447429
0.0,0.3932311485662241
0.0,0.41439909955408094
0.0,0.49274082883653114
0.0259999991953372,0.80963605441712
7.713999781012535,3.6467489814418155
12.184000096917153,10.969228488657816
27.23000016450882,19.271739303476906
33.51999991059304,23.23933362520887
11.664000113010406,21.913565701117808
12.949000399112702,19.020705632030662
23.33399989008904,16.252535195136844
12.30700039923191,12.285349539317544
7.500000123381615,7.341447253221849
1.1410000041872264,4.0537357837236385
0.0,2.227464160622224
0.0,1.3979125268437091
0.0,0.8130971356562826
0.0,0.6559675920919595
0.0,0.5776725979811982
0.0,0.49774655611391927
0.0,0.5401234711295759
0.0,0.41347782168455816
0.0,0.40732226742327726
0.0,0.3607047362338207
0.0,0.34351050711430553
0.0,0.36722874208997536
0.0,0.4512635501190432
0.0,0.7595498234671048
